# Eye Tracking Keypress Labels
# Recording started: 2025-11-03 13:28:37.803
# Sampling rate: 1000 Hz (1 sample per millisecond)
# Columns: sample_number, timestamp_ms, elapsed_ms, label
# Labels: stare, left, up, down, right, unknown, blink
# Press ESC to stop recording
# EndOfHeader
18016	1762205335819.775	18014.782	left
18017	1762205335820.697	18015.704	left
18018	1762205335821.751	18016.758	left
18019	1762205335822.802	18017.809	left
18020	1762205335823.725	18018.732	left
18021	1762205335824.772	18019.779	left
18022	1762205335825.692	18020.699	left
18023	1762205335826.752	18021.759	left
18024	1762205335827.813	18022.820	left
18025	1762205335828.729	18023.736	left
18026	1762205335829.781	18024.788	left
18027	1762205335830.695	18025.702	left
18028	1762205335831.746	18026.753	left
18029	1762205335832.795	18027.802	left
18030	1762205335833.715	18028.722	left
18031	1762205335834.768	18029.775	left
18032	1762205335835.687	18030.694	left
18033	1762205335836.735	18031.742	left
18034	1762205335837.789	18032.796	left
18035	1762205335838.705	18033.712	left
18036	1762205335839.760	18034.767	left
18037	1762205335840.808	18035.815	left
18038	1762205335841.726	18036.733	left
18039	1762205335842.785	18037.792	left
18040	1762205335843.715	18038.722	left
18041	1762205335844.761	18039.768	left
18042	1762205335845.816	18040.823	left
18043	1762205335846.732	18041.739	left
18044	1762205335847.788	18042.795	left
18045	1762205335848.704	18043.711	left
18046	1762205335849.753	18044.760	left
18047	1762205335850.803	18045.810	left
18048	1762205335851.726	18046.733	left
18049	1762205335852.789	18047.796	left
18050	1762205335853.707	18048.714	left
18051	1762205335854.751	18049.758	left
18052	1762205335855.799	18050.806	left
18053	1762205335856.718	18051.725	left
18054	1762205335857.767	18052.774	left
18055	1762205335858.690	18053.697	left
18056	1762205335859.746	18054.753	left
18057	1762205335860.808	18055.815	left
18058	1762205335861.733	18056.740	left
18059	1762205335862.785	18057.792	left
18060	1762205335863.709	18058.716	left
18061	1762205335864.764	18059.771	left
18062	1762205335865.688	18060.695	left
18063	1762205335866.743	18061.750	left
18064	1762205335867.802	18062.809	left
18065	1762205335868.737	18063.744	left
18066	1762205335869.793	18064.800	left
18067	1762205335870.722	18065.729	left
18068	1762205335871.782	18066.789	left
18069	1762205335872.702	18067.709	left
18070	1762205335873.758	18068.765	left
18071	1762205335874.814	18069.821	left
18072	1762205335875.739	18070.746	left
18073	1762205335876.800	18071.807	left
18074	1762205335877.733	18072.740	left
18075	1762205335878.792	18073.799	left
18076	1762205335879.710	18074.717	left
18077	1762205335880.762	18075.769	left
18078	1762205335881.687	18076.694	left
18079	1762205335882.744	18077.751	left
18080	1762205335883.801	18078.808	left
18081	1762205335884.731	18079.738	left
18082	1762205335885.783	18080.790	left
18083	1762205335886.707	18081.714	left
18084	1762205335887.759	18082.766	left
18085	1762205335888.812	18083.819	left
18086	1762205335889.733	18084.740	left
18087	1762205335890.791	18085.798	left
18088	1762205335891.714	18086.721	left
18089	1762205335892.772	18087.779	left
18090	1762205335893.692	18088.699	left
18091	1762205335894.745	18089.752	left
18092	1762205335895.804	18090.811	left
18093	1762205335896.736	18091.743	left
18094	1762205335897.799	18092.806	left
18095	1762205335898.729	18093.736	left
18096	1762205335899.783	18094.790	left
18097	1762205335900.707	18095.714	left
18098	1762205335901.769	18096.776	left
18099	1762205335902.696	18097.703	left
18100	1762205335903.753	18098.760	left
18101	1762205335904.683	18099.690	left
18102	1762205335905.737	18100.744	left
18103	1762205335906.795	18101.802	left
18104	1762205335907.722	18102.729	left
18105	1762205335908.782	18103.789	left
18106	1762205335909.708	18104.715	left
18107	1762205335910.777	18105.784	left
18108	1762205335911.708	18106.715	left
18109	1762205335912.768	18107.775	left
18110	1762205335913.696	18108.703	left
18111	1762205335914.757	18109.764	left
18112	1762205335915.811	18110.818	left
18113	1762205335916.737	18111.744	left
18114	1762205335917.795	18112.802	left
18115	1762205335918.724	18113.731	left
18116	1762205335919.777	18114.784	left
18117	1762205335920.704	18115.711	left
18118	1762205335921.757	18116.764	left
18119	1762205335922.686	18117.693	left
18120	1762205335923.747	18118.754	left
18121	1762205335924.805	18119.812	left
18122	1762205335925.731	18120.738	left
18123	1762205335926.788	18121.795	left
18124	1762205335927.721	18122.728	left
18125	1762205335928.784	18123.791	left
18126	1762205335929.707	18124.714	left
18127	1762205335930.767	18125.774	left
18128	1762205335931.692	18126.699	left
18129	1762205335932.751	18127.758	left
18130	1762205335933.809	18128.816	left
18131	1762205335934.737	18129.744	left
18132	1762205335935.791	18130.798	left
18133	1762205335936.719	18131.726	left
18134	1762205335937.772	18132.779	left
18135	1762205335938.699	18133.706	left
18136	1762205335939.757	18134.764	left
18137	1762205335940.684	18135.691	left
18138	1762205335941.770	18136.777	left
18139	1762205335942.696	18137.703	left
18140	1762205335943.764	18138.771	left
18141	1762205335944.698	18139.705	left
18142	1762205335945.760	18140.767	left
18143	1762205335946.689	18141.696	left
18144	1762205335947.744	18142.751	left
18145	1762205335948.804	18143.811	left
18146	1762205335949.727	18144.734	left
18147	1762205335950.785	18145.792	left
18148	1762205335951.711	18146.718	left
18149	1762205335952.774	18147.781	left
18150	1762205335953.700	18148.707	left
18151	1762205335954.763	18149.770	left
18152	1762205335955.688	18150.695	left
18153	1762205335956.746	18151.753	left
18154	1762205335957.799	18152.806	left
18155	1762205335958.722	18153.729	left
18156	1762205335959.782	18154.789	left
18157	1762205335960.716	18155.723	left
18158	1762205335961.775	18156.782	left
18159	1762205335962.698	18157.705	left
18160	1762205335963.757	18158.764	left
18161	1762205335964.682	18159.689	left
18162	1762205335965.742	18160.749	left
18163	1762205335966.799	18161.806	left
18164	1762205335967.729	18162.736	left
18165	1762205335968.784	18163.791	left
18166	1762205335969.716	18164.723	left
18167	1762205335970.771	18165.778	left
18168	1762205335971.703	18166.710	left
18169	1762205335972.762	18167.769	left
18170	1762205335973.739	18168.746	left
18171	1762205335974.731	18169.738	left
18172	1762205335975.728	18170.735	left
18173	1762205335976.741	18171.748	left
18174	1762205335977.755	18172.762	left
18175	1762205335978.742	18173.749	left
18176	1762205335979.747	18174.754	left
18177	1762205335980.735	18175.742	left
18178	1762205335981.735	18176.742	left
18179	1762205335982.698	18177.705	left
18180	1762205335983.693	18178.700	left
18181	1762205335984.707	18179.714	left
18182	1762205335985.711	18180.718	left
18183	1762205335986.707	18181.714	left
18184	1762205335987.712	18182.719	left
18185	1762205335988.696	18183.703	left
18186	1762205335989.693	18184.700	left
18187	1762205335990.695	18185.702	left
18188	1762205335991.689	18186.696	left
18189	1762205335992.690	18187.697	left
18190	1762205335993.695	18188.702	left
18191	1762205335994.695	18189.702	left
18192	1762205335995.699	18190.706	left
18193	1762205335996.685	18191.692	left
18194	1762205335997.685	18192.692	left
18195	1762205335998.675	18193.682	left
18196	1762205335999.763	18194.770	left
18197	1762205336000.728	18195.735	left
18198	1762205336001.690	18196.697	left
18199	1762205336002.806	18197.813	left
18200	1762205336003.769	18198.776	left
18201	1762205336004.735	18199.742	left
18202	1762205336005.685	18200.692	left
18203	1762205336006.674	18201.681	left
18204	1762205336007.800	18202.807	left
18205	1762205336008.797	18203.804	left
18206	1762205336009.805	18204.812	left
18207	1762205336010.680	18205.687	left
18208	1762205336011.685	18206.692	left
18209	1762205336012.711	18207.718	left
18210	1762205336013.739	18208.746	left
18211	1762205336014.723	18209.730	left
18212	1762205336015.697	18210.704	left
18213	1762205336016.689	18211.696	left
18214	1762205336017.683	18212.690	left
18215	1762205336018.681	18213.688	left
18216	1762205336019.691	18214.698	left
18217	1762205336020.751	18215.758	left
18218	1762205336021.768	18216.775	left
18219	1762205336022.777	18217.784	left
18220	1762205336023.767	18218.774	left
18221	1762205336024.767	18219.774	left
18222	1762205336025.758	18220.765	left
18223	1762205336026.765	18221.772	left
18224	1762205336027.789	18222.796	left
18225	1762205336028.812	18223.819	left
18226	1762205336029.696	18224.703	left
18227	1762205336030.720	18225.727	left
18228	1762205336031.708	18226.715	left
18229	1762205336032.702	18227.709	left
18230	1762205336033.803	18228.810	left
18231	1762205336034.724	18229.731	left
18232	1762205336035.777	18230.784	left
18233	1762205336036.701	18231.708	left
18234	1762205336037.751	18232.758	left
18235	1762205336038.677	18233.684	left
18236	1762205336039.748	18234.755	left
18237	1762205336040.800	18235.807	left
18238	1762205336041.720	18236.727	left
18239	1762205336042.770	18237.777	left
18240	1762205336043.689	18238.696	left
18241	1762205336044.734	18239.741	left
18242	1762205336045.787	18240.794	left
18243	1762205336046.692	18241.699	left
18244	1762205336047.737	18242.744	left
18245	1762205336048.803	18243.810	left
18246	1762205336049.768	18244.775	left
18247	1762205336050.685	18245.692	left
18248	1762205336051.735	18246.742	left
18249	1762205336052.785	18247.792	left
18250	1762205336053.704	18248.711	left
18251	1762205336054.743	18249.750	left
18252	1762205336055.787	18250.794	left
18253	1762205336056.691	18251.698	left
18254	1762205336057.740	18252.747	left
18255	1762205336058.788	18253.795	left
18256	1762205336059.742	18254.749	left
18257	1762205336060.785	18255.792	left
18258	1762205336061.735	18256.742	left
18259	1762205336062.774	18257.781	left
18260	1762205336063.689	18258.696	left
18261	1762205336064.740	18259.747	left
18262	1762205336065.789	18260.796	left
18263	1762205336066.700	18261.707	left
18264	1762205336067.742	18262.749	left
18265	1762205336068.772	18263.779	left
18266	1762205336069.675	18264.682	left
18267	1762205336070.725	18265.732	left
18268	1762205336071.769	18266.776	left
18269	1762205336072.687	18267.694	left
18270	1762205336073.734	18268.741	left
18271	1762205336074.771	18269.778	left
18272	1762205336075.674	18270.681	left
18273	1762205336076.705	18271.712	left
18274	1762205336077.734	18272.741	left
18275	1762205336078.766	18273.773	left
18276	1762205336079.669	18274.676	left
18277	1762205336080.701	18275.708	left
18278	1762205336081.739	18276.746	left
18279	1762205336082.773	18277.780	left
18280	1762205336083.675	18278.682	left
18281	1762205336084.702	18279.709	left
18282	1762205336085.734	18280.741	left
18283	1762205336086.779	18281.786	left
18284	1762205336087.694	18282.701	left
18285	1762205336088.741	18283.748	left
18286	1762205336089.789	18284.796	left
18287	1762205336090.688	18285.695	left
18288	1762205336091.721	18286.728	left
18289	1762205336092.770	18287.777	left
18290	1762205336093.688	18288.695	left
18291	1762205336094.734	18289.741	left
18292	1762205336095.781	18290.788	left
18293	1762205336096.698	18291.705	left
18294	1762205336097.744	18292.751	left
18295	1762205336098.789	18293.796	left
18296	1762205336099.702	18294.709	left
18297	1762205336100.750	18295.757	left
18298	1762205336101.797	18296.804	left
18299	1762205336102.714	18297.721	left
18300	1762205336103.765	18298.772	left
18301	1762205336104.686	18299.693	left
18302	1762205336105.745	18300.752	left
18303	1762205336106.796	18301.803	left
18304	1762205336107.712	18302.719	left
18305	1762205336108.758	18303.765	left
18306	1762205336109.673	18304.680	left
18307	1762205336110.721	18305.728	left
18308	1762205336111.768	18306.775	left
18309	1762205336112.685	18307.692	left
18310	1762205336113.736	18308.743	left
18311	1762205336114.787	18309.794	left
18312	1762205336115.703	18310.710	left
18313	1762205336116.776	18311.783	left
18314	1762205336117.696	18312.703	left
18315	1762205336118.669	18313.676	left
18316	1762205336119.710	18314.717	left
18317	1762205336120.760	18315.767	left
18318	1762205336121.680	18316.687	left
18319	1762205336122.731	18317.738	left
18320	1762205336123.772	18318.779	left
18321	1762205336124.677	18319.684	left
18322	1762205336125.720	18320.727	left
18323	1762205336126.773	18321.780	left
18324	1762205336127.688	18322.695	left
18325	1762205336128.734	18323.741	left
18326	1762205336129.779	18324.786	left
18327	1762205336130.692	18325.699	left
18328	1762205336131.744	18326.751	left
18329	1762205336132.790	18327.797	left
18330	1762205336133.744	18328.751	left
18331	1762205336134.670	18329.677	left
18332	1762205336135.719	18330.726	left
18333	1762205336136.766	18331.773	left
18334	1762205336137.681	18332.688	left
18335	1762205336138.731	18333.738	left
18336	1762205336139.779	18334.786	left
18337	1762205336140.697	18335.704	left
18338	1762205336141.740	18336.747	left
18339	1762205336142.784	18337.791	left
18340	1762205336143.701	18338.708	left
18341	1762205336144.748	18339.755	left
18342	1762205336145.665	18340.672	left
18343	1762205336146.718	18341.725	left
18344	1762205336147.775	18342.782	left
18345	1762205336148.691	18343.698	left
18346	1762205336149.736	18344.743	left
18347	1762205336150.783	18345.790	left
18348	1762205336151.741	18346.748	left
18349	1762205336152.785	18347.792	left
18350	1762205336153.701	18348.708	left
18351	1762205336154.742	18349.749	left
18352	1762205336155.788	18350.795	left
18353	1762205336156.694	18351.701	left
18354	1762205336157.723	18352.730	left
18355	1762205336158.774	18353.781	left
18356	1762205336159.682	18354.689	left
18357	1762205336160.731	18355.738	left
18358	1762205336161.778	18356.785	left
18359	1762205336162.695	18357.702	left
18360	1762205336163.741	18358.748	left
18361	1762205336164.787	18359.794	left
18362	1762205336165.690	18360.697	left
18363	1762205336166.732	18361.739	left
18364	1762205336167.783	18362.790	left
18365	1762205336168.695	18363.702	left
18366	1762205336169.737	18364.744	left
18367	1762205336170.782	18365.789	left
18368	1762205336171.701	18366.708	left
18369	1762205336172.750	18367.757	left
18370	1762205336173.786	18368.793	left
18371	1762205336174.685	18369.692	left
18372	1762205336175.736	18370.743	left
18373	1762205336176.772	18371.779	left
18374	1762205336177.692	18372.699	left
18375	1762205336178.729	18373.736	left
18376	1762205336179.769	18374.776	left
18377	1762205336180.677	18375.684	left
18378	1762205336181.713	18376.720	left
18379	1762205336182.739	18377.746	left
18380	1762205336183.668	18378.675	left
18381	1762205336184.712	18379.719	left
18382	1762205336185.758	18380.765	left
18383	1762205336186.669	18381.676	left
18384	1762205336187.713	18382.720	left
18385	1762205336188.751	18383.758	left
18386	1762205336189.672	18384.679	left
18387	1762205336190.702	18385.709	left
18388	1762205336191.743	18386.750	left
18389	1762205336192.789	18387.796	left
18390	1762205336193.714	18388.721	left
18391	1762205336194.766	18389.773	left
18392	1762205336195.689	18390.696	left
18393	1762205336196.729	18391.736	left
18394	1762205336197.778	18392.785	left
18395	1762205336198.682	18393.689	left
18396	1762205336199.734	18394.741	left
18397	1762205336200.691	18395.698	left
18398	1762205336201.756	18396.763	left
18399	1762205336202.687	18397.694	left
18400	1762205336203.733	18398.740	left
18401	1762205336204.770	18399.777	left
18402	1762205336205.685	18400.692	left
18403	1762205336206.735	18401.742	left
18404	1762205336207.773	18402.780	left
18405	1762205336208.687	18403.694	left
18406	1762205336209.734	18404.741	left
18407	1762205336210.787	18405.794	left
18408	1762205336211.718	18406.725	left
18409	1762205336212.768	18407.775	left
18410	1762205336213.694	18408.701	left
18411	1762205336214.742	18409.749	left
18412	1762205336215.756	18410.763	left
18413	1762205336216.676	18411.683	left
18414	1762205336217.736	18412.743	left
