# Eye Tracking Keypress Labels
# Recording started: 2025-11-03 13:22:08.341
# Sampling rate: 1000 Hz (1 sample per millisecond)
# Columns: sample_number, timestamp_ms, elapsed_ms, label
# Labels: stare, left, up, down, right, unknown, blink
# Press ESC to stop recording
# EndOfHeader
19543	1762204947886.001	19541.641	stare
19544	1762204947887.067	19542.707	stare
19545	1762204947887.991	19543.631	stare
19546	1762204947889.054	19544.694	stare
19547	1762204947889.982	19545.622	stare
19548	1762204947891.041	19546.681	stare
19549	1762204947891.964	19547.604	stare
19550	1762204947893.039	19548.679	stare
19551	1762204947893.968	19549.608	stare
19552	1762204947895.032	19550.672	stare
19553	1762204947895.957	19551.597	stare
19554	1762204947897.021	19552.661	stare
19555	1762204947897.945	19553.585	stare
19556	1762204947899.009	19554.649	stare
19557	1762204947900.072	19555.712	stare
19558	1762204947901.004	19556.644	stare
19559	1762204947902.065	19557.705	stare
19560	1762204947902.989	19558.629	stare
19561	1762204947904.045	19559.685	stare
19562	1762204947904.972	19560.612	stare
19563	1762204947906.033	19561.673	stare
19564	1762204947906.967	19562.607	stare
19565	1762204947908.017	19563.657	stare
19566	1762204947909.070	19564.710	stare
19567	1762204947909.988	19565.628	stare
19568	1762204947911.038	19566.678	stare
19569	1762204947911.957	19567.597	stare
19570	1762204947913.008	19568.648	stare
19571	1762204947914.055	19569.695	stare
19572	1762204947914.975	19570.615	stare
19573	1762204947916.036	19571.676	stare
19574	1762204947916.964	19572.604	stare
19575	1762204947918.022	19573.662	stare
19576	1762204947918.951	19574.591	stare
19577	1762204947920.015	19575.655	stare
19578	1762204947920.945	19576.585	stare
19579	1762204947922.002	19577.642	stare
19580	1762204947923.063	19578.703	stare
19581	1762204947923.991	19579.631	stare
19582	1762204947925.050	19580.690	stare
19583	1762204947925.976	19581.616	stare
19584	1762204947927.033	19582.673	stare
19585	1762204947927.968	19583.608	stare
19586	1762204947929.027	19584.667	stare
19587	1762204947929.953	19585.593	stare
19588	1762204947931.013	19586.653	stare
19589	1762204947931.944	19587.584	stare
19590	1762204947933.003	19588.643	stare
19591	1762204947934.059	19589.699	stare
19592	1762204947934.985	19590.625	stare
19593	1762204947936.048	19591.688	stare
19594	1762204947936.978	19592.618	stare
19595	1762204947938.040	19593.680	stare
19596	1762204947938.966	19594.606	stare
19597	1762204947940.030	19595.670	stare
19598	1762204947940.957	19596.597	stare
19599	1762204947942.017	19597.657	stare
19600	1762204947942.943	19598.583	stare
19601	1762204947944.000	19599.640	stare
19602	1762204947945.063	19600.703	stare
19603	1762204947945.991	19601.631	stare
19604	1762204947947.049	19602.689	stare
19605	1762204947947.979	19603.619	stare
19606	1762204947949.035	19604.675	stare
19607	1762204947949.962	19605.602	stare
19608	1762204947951.017	19606.657	stare
19609	1762204947951.944	19607.584	stare
19610	1762204947953.002	19608.642	stare
19611	1762204947954.064	19609.704	stare
19612	1762204947954.988	19610.628	stare
19613	1762204947956.047	19611.687	stare
19614	1762204947956.976	19612.616	stare
19615	1762204947958.038	19613.678	stare
19616	1762204947958.962	19614.602	stare
19617	1762204947960.019	19615.659	stare
19618	1762204947960.955	19616.595	stare
19619	1762204947962.016	19617.656	stare
19620	1762204947962.943	19618.583	stare
19621	1762204947964.002	19619.642	stare
19622	1762204947965.060	19620.700	stare
19623	1762204947965.987	19621.627	stare
19624	1762204947967.046	19622.686	stare
19625	1762204947967.973	19623.613	stare
19626	1762204947969.034	19624.674	stare
19627	1762204947969.964	19625.604	stare
19628	1762204947971.019	19626.659	stare
19629	1762204947971.948	19627.588	stare
19630	1762204947973.007	19628.647	stare
19631	1762204947974.067	19629.707	stare
19632	1762204947974.995	19630.635	stare
19633	1762204947976.053	19631.693	stare
19634	1762204947976.978	19632.618	stare
19635	1762204947978.048	19633.688	stare
19636	1762204947978.980	19634.620	stare
19637	1762204947980.045	19635.685	stare
19638	1762204947980.971	19636.611	stare
19639	1762204947982.034	19637.674	stare
19640	1762204947982.962	19638.602	stare
19641	1762204947984.021	19639.661	stare
19642	1762204947984.946	19640.586	stare
19643	1762204947986.010	19641.650	stare
19644	1762204947986.938	19642.578	stare
19645	1762204947988.002	19643.642	stare
19646	1762204947989.063	19644.703	stare
19647	1762204947990.000	19645.640	stare
19648	1762204947991.063	19646.703	stare
19649	1762204947991.990	19647.630	stare
19650	1762204947993.048	19648.688	stare
19651	1762204947993.972	19649.612	stare
19652	1762204947995.015	19650.655	stare
19653	1762204947996.066	19651.706	stare
19654	1762204947996.997	19652.637	stare
19655	1762204947997.936	19653.576	stare
19656	1762204947998.990	19654.630	stare
19657	1762204948000.056	19655.696	stare
19658	1762204948000.967	19656.607	stare
19659	1762204948002.019	19657.659	stare
19660	1762204948002.943	19658.583	stare
19661	1762204948004.007	19659.647	stare
19662	1762204948004.936	19660.576	stare
19663	1762204948005.996	19661.636	stare
19664	1762204948007.055	19662.695	stare
19665	1762204948007.978	19663.618	stare
19666	1762204948009.026	19664.666	stare
19667	1762204948009.955	19665.595	stare
19668	1762204948011.013	19666.653	stare
19669	1762204948011.944	19667.584	stare
19670	1762204948013.006	19668.646	stare
19671	1762204948013.934	19669.574	stare
19672	1762204948014.988	19670.628	stare
19673	1762204948016.048	19671.688	stare
19674	1762204948016.968	19672.608	stare
19675	1762204948018.019	19673.659	stare
19676	1762204948018.942	19674.582	stare
19677	1762204948020.002	19675.642	stare
19678	1762204948021.067	19676.707	stare
19679	1762204948021.986	19677.626	stare
19680	1762204948023.046	19678.686	stare
19681	1762204948023.967	19679.607	stare
19682	1762204948025.023	19680.663	stare
19683	1762204948025.943	19681.583	stare
19684	1762204948026.998	19682.638	stare
19685	1762204948028.054	19683.694	stare
19686	1762204948028.985	19684.625	stare
19687	1762204948030.032	19685.672	stare
19688	1762204948030.964	19686.604	stare
19689	1762204948032.017	19687.657	stare
19690	1762204948032.938	19688.578	stare
19691	1762204948033.987	19689.627	stare
19692	1762204948035.040	19690.680	stare
19693	1762204948035.957	19691.597	stare
19694	1762204948037.012	19692.652	stare
19695	1762204948038.061	19693.701	stare
19696	1762204948038.993	19694.633	stare
19697	1762204948040.042	19695.682	stare
19698	1762204948040.966	19696.606	stare
19699	1762204948042.016	19697.656	stare
19700	1762204948042.937	19698.577	stare
19701	1762204948043.985	19699.625	stare
19702	1762204948045.048	19700.688	stare
19703	1762204948045.973	19701.613	stare
19704	1762204948047.032	19702.672	stare
19705	1762204948047.954	19703.594	stare
19706	1762204948049.009	19704.649	stare
19707	1762204948050.060	19705.700	stare
19708	1762204948050.984	19706.624	stare
19709	1762204948052.031	19707.671	stare
19710	1762204948052.964	19708.604	stare
19711	1762204948054.011	19709.651	stare
19712	1762204948054.936	19710.576	stare
19713	1762204948055.982	19711.622	stare
19714	1762204948057.042	19712.682	stare
19715	1762204948057.963	19713.603	stare
19716	1762204948059.017	19714.657	stare
19717	1762204948059.935	19715.575	stare
19718	1762204948061.000	19716.640	stare
19719	1762204948062.061	19717.701	stare
19720	1762204948062.987	19718.627	stare
19721	1762204948064.054	19719.694	stare
19722	1762204948064.986	19720.626	stare
19723	1762204948066.052	19721.692	stare
19724	1762204948066.976	19722.616	stare
19725	1762204948068.035	19723.675	stare
19726	1762204948068.966	19724.606	stare
19727	1762204948070.026	19725.666	stare
19728	1762204948070.956	19726.596	stare
19729	1762204948072.019	19727.659	stare
19730	1762204948072.952	19728.592	stare
19731	1762204948074.021	19729.661	stare
19732	1762204948074.947	19730.587	stare
19733	1762204948076.003	19731.643	stare
19734	1762204948077.059	19732.699	stare
19735	1762204948077.996	19733.636	stare
19736	1762204948079.055	19734.695	stare
19737	1762204948080.005	19735.645	stare
19738	1762204948080.933	19736.573	stare
19739	1762204948081.999	19737.639	stare
19740	1762204948083.056	19738.696	stare
19741	1762204948083.981	19739.621	stare
19742	1762204948085.037	19740.677	stare
19743	1762204948085.966	19741.606	stare
19744	1762204948087.034	19742.674	stare
19745	1762204948087.967	19743.607	stare
19746	1762204948089.027	19744.667	stare
19747	1762204948089.958	19745.598	stare
19748	1762204948091.021	19746.661	stare
19749	1762204948091.950	19747.590	stare
19750	1762204948093.006	19748.646	stare
19751	1762204948093.932	19749.572	stare
19752	1762204948095.000	19750.640	stare
19753	1762204948095.930	19751.570	stare
19754	1762204948096.992	19752.632	stare
19755	1762204948098.055	19753.695	stare
19756	1762204948098.989	19754.629	stare
19757	1762204948100.044	19755.684	stare
19758	1762204948100.966	19756.606	stare
19759	1762204948102.027	19757.667	stare
19760	1762204948102.956	19758.596	stare
19761	1762204948104.010	19759.650	stare
19762	1762204948104.942	19760.582	stare
19763	1762204948105.994	19761.634	stare
19764	1762204948107.056	19762.696	stare
19765	1762204948107.982	19763.622	stare
19766	1762204948109.037	19764.677	stare
19767	1762204948109.963	19765.603	stare
19768	1762204948111.025	19766.665	stare
19769	1762204948111.957	19767.597	stare
19770	1762204948113.024	19768.664	stare
19771	1762204948113.952	19769.592	stare
19772	1762204948115.010	19770.650	stare
19773	1762204948115.935	19771.575	stare
19774	1762204948116.994	19772.634	stare
19775	1762204948118.049	19773.689	stare
19776	1762204948118.973	19774.613	stare
19777	1762204948120.034	19775.674	stare
19778	1762204948120.958	19776.598	stare
19779	1762204948122.030	19777.670	stare
19780	1762204948122.960	19778.600	stare
19781	1762204948124.022	19779.662	stare
19782	1762204948124.946	19780.586	stare
19783	1762204948126.005	19781.645	stare
19784	1762204948126.932	19782.572	stare
19785	1762204948127.993	19783.633	stare
19786	1762204948129.048	19784.688	stare
19787	1762204948129.984	19785.624	stare
19788	1762204948131.041	19786.681	stare
19789	1762204948131.977	19787.617	stare
19790	1762204948133.034	19788.674	stare
19791	1762204948133.957	19789.597	stare
19792	1762204948135.016	19790.656	stare
19793	1762204948135.956	19791.596	stare
19794	1762204948137.020	19792.660	stare
19795	1762204948137.953	19793.593	stare
19796	1762204948139.012	19794.652	stare
19797	1762204948139.949	19795.589	stare
19798	1762204948141.007	19796.647	stare
19799	1762204948141.936	19797.576	stare
19800	1762204948142.995	19798.635	stare
19801	1762204948144.052	19799.692	stare
19802	1762204948144.984	19800.624	stare
19803	1762204948146.045	19801.685	stare
19804	1762204948146.978	19802.618	stare
19805	1762204948148.042	19803.682	stare
19806	1762204948148.969	19804.609	stare
19807	1762204948150.026	19805.666	stare
19808	1762204948150.950	19806.590	stare
19809	1762204948152.009	19807.649	stare
19810	1762204948152.944	19808.584	stare
19811	1762204948154.006	19809.646	stare
19812	1762204948154.937	19810.577	stare
19813	1762204948156.008	19811.648	stare
19814	1762204948156.941	19812.581	stare
19815	1762204948158.004	19813.644	stare
19816	1762204948158.927	19814.567	stare
19817	1762204948159.983	19815.623	stare
19818	1762204948161.044	19816.684	stare
19819	1762204948161.974	19817.614	stare
19820	1762204948163.036	19818.676	stare
19821	1762204948163.964	19819.604	stare
19822	1762204948165.018	19820.658	stare
19823	1762204948165.953	19821.593	stare
19824	1762204948167.012	19822.652	stare
19825	1762204948167.938	19823.578	stare
19826	1762204948168.993	19824.633	stare
19827	1762204948169.930	19825.570	stare
19828	1762204948170.995	19826.635	stare
19829	1762204948171.931	19827.571	stare
19830	1762204948172.994	19828.634	stare
19831	1762204948173.926	19829.566	stare
19832	1762204948174.986	19830.626	stare
19833	1762204948176.043	19831.683	stare
19834	1762204948176.977	19832.617	stare
19835	1762204948178.043	19833.683	stare
19836	1762204948178.982	19834.622	stare
19837	1762204948180.044	19835.684	stare
19838	1762204948180.977	19836.617	stare
19839	1762204948182.037	19837.677	stare
19840	1762204948182.965	19838.605	stare
19841	1762204948184.023	19839.663	stare
19842	1762204948184.955	19840.595	stare
19843	1762204948186.020	19841.660	stare
19844	1762204948186.960	19842.600	stare
19845	1762204948188.023	19843.663	stare
19846	1762204948188.958	19844.598	stare
19847	1762204948190.016	19845.656	stare
19848	1762204948190.947	19846.587	stare
19849	1762204948192.004	19847.644	stare
19850	1762204948192.932	19848.572	stare
19851	1762204948193.988	19849.628	stare
19852	1762204948195.052	19850.692	stare
19853	1762204948195.983	19851.623	stare
19854	1762204948197.052	19852.692	stare
19855	1762204948197.976	19853.616	stare
19856	1762204948199.043	19854.683	stare
19857	1762204948199.969	19855.609	stare
19858	1762204948201.027	19856.667	stare
19859	1762204948201.952	19857.592	stare
19860	1762204948203.019	19858.659	stare
19861	1762204948203.939	19859.579	stare
19862	1762204948204.999	19860.639	stare
19863	1762204948205.923	19861.563	stare
19864	1762204948206.990	19862.630	stare
19865	1762204948208.052	19863.692	stare
19866	1762204948208.978	19864.618	stare
19867	1762204948210.035	19865.675	stare
19868	1762204948210.971	19866.611	stare
19869	1762204948212.032	19867.672	stare
19870	1762204948212.972	19868.612	stare
19871	1762204948214.028	19869.668	stare
19872	1762204948214.960	19870.600	stare
19873	1762204948216.016	19871.656	stare
19874	1762204948216.942	19872.582	stare
19875	1762204948218.000	19873.640	stare
19876	1762204948218.937	19874.577	stare
19877	1762204948220.000	19875.640	stare
19878	1762204948220.936	19876.576	stare
19879	1762204948221.997	19877.637	stare
19880	1762204948222.925	19878.565	stare
19881	1762204948223.989	19879.629	stare
19882	1762204948225.047	19880.687	stare
19883	1762204948225.975	19881.615	stare
19884	1762204948227.036	19882.676	stare
19885	1762204948227.964	19883.604	stare
19886	1762204948229.027	19884.667	stare
19887	1762204948229.961	19885.601	stare
19888	1762204948231.028	19886.668	stare
19889	1762204948231.955	19887.595	stare
19890	1762204948233.017	19888.657	stare
19891	1762204948233.943	19889.583	stare
19892	1762204948235.000	19890.640	stare
19893	1762204948235.934	19891.574	stare
19894	1762204948237.000	19892.640	stare
19895	1762204948237.932	19893.572	stare
19896	1762204948238.996	19894.636	stare
19897	1762204948239.926	19895.566	stare
19898	1762204948240.990	19896.630	stare
19899	1762204948242.039	19897.679	stare
19900	1762204948242.958	19898.598	stare
19901	1762204948244.007	19899.647	stare
19902	1762204948244.937	19900.577	stare
19903	1762204948245.994	19901.634	stare
19904	1762204948247.047	19902.687	stare
19905	1762204948247.971	19903.611	stare
19906	1762204948249.029	19904.669	stare
19907	1762204948249.956	19905.596	stare
19908	1762204948251.013	19906.653	stare
19909	1762204948251.943	19907.583	stare
19910	1762204948253.005	19908.645	stare
19911	1762204948253.932	19909.572	stare
19912	1762204948254.990	19910.630	stare
19913	1762204948255.925	19911.565	stare
19914	1762204948256.983	19912.623	stare
19915	1762204948258.040	19913.680	stare
19916	1762204948258.959	19914.599	stare
19917	1762204948260.019	19915.659	stare
19918	1762204948260.946	19916.586	stare
19919	1762204948262.015	19917.655	stare
19920	1762204948262.938	19918.578	stare
19921	1762204948264.010	19919.650	stare
19922	1762204948264.935	19920.575	stare
19923	1762204948265.997	19921.637	stare
19924	1762204948266.922	19922.562	stare
19925	1762204948267.981	19923.621	stare
19926	1762204948269.043	19924.683	stare
19927	1762204948269.979	19925.619	stare
19928	1762204948271.032	19926.672	stare
19929	1762204948271.967	19927.607	stare
19930	1762204948273.022	19928.662	stare
19931	1762204948273.955	19929.595	stare
19932	1762204948275.017	19930.657	stare
19933	1762204948275.943	19931.583	stare
19934	1762204948277.001	19932.641	stare
19935	1762204948277.930	19933.570	stare
19936	1762204948278.988	19934.628	stare
19937	1762204948279.924	19935.564	stare
19938	1762204948280.979	19936.619	stare
