# Eye Tracking Keypress Labels
# Recording started: 2025-11-03 13:31:29.791
# Sampling rate: 1000 Hz (1 sample per millisecond)
# Columns: sample_number, timestamp_ms, elapsed_ms, label
# Labels: stare, left, up, down, right, unknown, blink
# Press ESC to stop recording
# EndOfHeader
21368	1762205511159.470	21366.576	stare
21369	1762205511160.397	21367.503	stare
21370	1762205511161.451	21368.557	stare
21371	1762205511162.370	21369.476	stare
21372	1762205511163.428	21370.534	stare
21373	1762205511164.346	21371.452	stare
21374	1762205511165.396	21372.502	stare
21375	1762205511166.449	21373.555	stare
21376	1762205511167.368	21374.474	stare
21377	1762205511168.425	21375.531	stare
21378	1762205511169.352	21376.458	stare
21379	1762205511170.410	21377.516	stare
21380	1762205511171.471	21378.577	stare
21381	1762205511172.390	21379.496	stare
21382	1762205511173.441	21380.547	stare
21383	1762205511174.358	21381.464	stare
21384	1762205511175.421	21382.527	stare
21385	1762205511176.352	21383.458	stare
21386	1762205511177.411	21384.517	stare
21387	1762205511178.463	21385.569	stare
21388	1762205511179.392	21386.498	stare
21389	1762205511180.445	21387.551	stare
21390	1762205511181.368	21388.474	stare
21391	1762205511182.423	21389.529	stare
21392	1762205511183.355	21390.461	stare
21393	1762205511184.416	21391.522	stare
21394	1762205511185.353	21392.459	stare
21395	1762205511186.417	21393.523	stare
21396	1762205511187.349	21394.455	stare
21397	1762205511188.411	21395.517	stare
21398	1762205511189.466	21396.572	stare
21399	1762205511190.390	21397.496	stare
21400	1762205511191.446	21398.552	stare
21401	1762205511192.385	21399.491	stare
21402	1762205511193.445	21400.551	stare
21403	1762205511194.367	21401.473	stare
21404	1762205511195.425	21402.531	stare
21405	1762205511196.346	21403.452	stare
21406	1762205511197.404	21404.510	stare
21407	1762205511198.461	21405.567	stare
21408	1762205511199.387	21406.493	stare
21409	1762205511200.446	21407.552	stare
21410	1762205511201.371	21408.477	stare
21411	1762205511202.428	21409.534	stare
21412	1762205511203.352	21410.458	stare
21413	1762205511204.412	21411.518	stare
21414	1762205511205.473	21412.579	stare
21415	1762205511206.398	21413.504	stare
21416	1762205511207.455	21414.561	stare
21417	1762205511208.381	21415.487	stare
21418	1762205511209.448	21416.554	stare
21419	1762205511210.369	21417.475	stare
21420	1762205511211.431	21418.537	stare
21421	1762205511212.357	21419.463	stare
21422	1762205511213.424	21420.530	stare
21423	1762205511214.354	21421.460	stare
21424	1762205511215.411	21422.517	stare
21425	1762205511216.466	21423.572	stare
21426	1762205511217.398	21424.504	stare
21427	1762205511218.451	21425.557	stare
21428	1762205511219.384	21426.490	stare
21429	1762205511220.437	21427.543	stare
21430	1762205511221.370	21428.476	stare
21431	1762205511222.428	21429.534	stare
21432	1762205511223.354	21430.460	stare
21433	1762205511224.411	21431.517	stare
21434	1762205511225.464	21432.570	stare
21435	1762205511226.388	21433.494	stare
21436	1762205511227.452	21434.558	stare
21437	1762205511228.375	21435.481	stare
21438	1762205511229.432	21436.538	stare
21439	1762205511230.355	21437.461	stare
21440	1762205511231.411	21438.517	stare
21441	1762205511232.466	21439.572	stare
21442	1762205511233.392	21440.498	stare
21443	1762205511234.452	21441.558	stare
21444	1762205511235.379	21442.485	stare
21445	1762205511236.433	21443.539	stare
21446	1762205511237.366	21444.472	stare
21447	1762205511238.430	21445.536	stare
21448	1762205511239.355	21446.461	stare
21449	1762205511240.411	21447.517	stare
21450	1762205511241.466	21448.572	stare
21451	1762205511242.398	21449.504	stare
21452	1762205511243.458	21450.564	stare
21453	1762205511244.386	21451.492	stare
21454	1762205511245.439	21452.545	stare
21455	1762205511246.365	21453.471	stare
21456	1762205511247.421	21454.527	stare
21457	1762205511248.349	21455.455	stare
21458	1762205511249.406	21456.512	stare
21459	1762205511250.466	21457.572	stare
21460	1762205511251.394	21458.500	stare
21461	1762205511252.454	21459.560	stare
21462	1762205511253.377	21460.483	stare
21463	1762205511254.437	21461.543	stare
21464	1762205511255.363	21462.469	stare
21465	1762205511256.422	21463.528	stare
21466	1762205511257.348	21464.454	stare
21467	1762205511258.403	21465.509	stare
21468	1762205511259.460	21466.566	stare
21469	1762205511260.386	21467.492	stare
21470	1762205511261.451	21468.557	stare
21471	1762205511262.379	21469.485	stare
21472	1762205511263.436	21470.542	stare
21473	1762205511264.358	21471.464	stare
21474	1762205511265.412	21472.518	stare
21475	1762205511266.470	21473.576	stare
21476	1762205511267.398	21474.504	stare
21477	1762205511268.464	21475.570	stare
21478	1762205511269.391	21476.497	stare
21479	1762205511270.458	21477.564	stare
21480	1762205511271.382	21478.488	stare
21481	1762205511272.446	21479.552	stare
21482	1762205511273.370	21480.476	stare
21483	1762205511274.430	21481.536	stare
21484	1762205511275.355	21482.461	stare
21485	1762205511276.411	21483.517	stare
21486	1762205511277.469	21484.575	stare
21487	1762205511278.397	21485.503	stare
21488	1762205511279.450	21486.556	stare
21489	1762205511280.379	21487.485	stare
21490	1762205511281.439	21488.545	stare
21491	1762205511282.364	21489.470	stare
21492	1762205511283.421	21490.527	stare
21493	1762205511284.353	21491.459	stare
21494	1762205511285.414	21492.520	stare
21495	1762205511286.345	21493.451	stare
21496	1762205511287.402	21494.508	stare
21497	1762205511288.337	21495.443	stare
21498	1762205511289.394	21496.500	stare
21499	1762205511290.454	21497.560	stare
21500	1762205511291.380	21498.486	stare
21501	1762205511292.440	21499.546	stare
21502	1762205511293.373	21500.479	stare
21503	1762205511294.434	21501.540	stare
21504	1762205511295.357	21502.463	stare
21505	1762205511296.419	21503.525	stare
21506	1762205511297.344	21504.450	stare
21507	1762205511298.400	21505.506	stare
21508	1762205511299.453	21506.559	stare
21509	1762205511300.382	21507.488	stare
21510	1762205511301.438	21508.544	stare
21511	1762205511302.366	21509.472	stare
21512	1762205511303.427	21510.533	stare
21513	1762205511304.361	21511.467	stare
21514	1762205511305.415	21512.521	stare
21515	1762205511306.339	21513.445	stare
21516	1762205511307.393	21514.499	stare
21517	1762205511308.453	21515.559	stare
21518	1762205511309.377	21516.483	stare
21519	1762205511310.462	21517.568	stare
21520	1762205511311.385	21518.491	stare
21521	1762205511312.446	21519.552	stare
21522	1762205511313.367	21520.473	stare
21523	1762205511314.433	21521.539	stare
21524	1762205511315.358	21522.464	stare
21525	1762205511316.416	21523.522	stare
21526	1762205511317.341	21524.447	stare
21527	1762205511318.398	21525.504	stare
21528	1762205511319.454	21526.560	stare
21529	1762205511320.376	21527.482	stare
21530	1762205511321.432	21528.538	stare
21531	1762205511322.359	21529.465	stare
21532	1762205511323.417	21530.523	stare
21533	1762205511324.340	21531.446	stare
21534	1762205511325.395	21532.501	stare
21535	1762205511326.451	21533.557	stare
21536	1762205511327.374	21534.480	stare
21537	1762205511328.433	21535.539	stare
21538	1762205511329.360	21536.466	stare
21539	1762205511330.416	21537.522	stare
21540	1762205511331.342	21538.448	stare
21541	1762205511332.400	21539.506	stare
21542	1762205511333.460	21540.566	stare
21543	1762205511334.390	21541.496	stare
21544	1762205511335.453	21542.559	stare
21545	1762205511336.383	21543.489	stare
21546	1762205511337.444	21544.550	stare
21547	1762205511338.385	21545.491	stare
21548	1762205511339.444	21546.550	stare
21549	1762205511340.369	21547.475	stare
21550	1762205511341.428	21548.534	stare
21551	1762205511342.353	21549.459	stare
21552	1762205511343.414	21550.520	stare
21553	1762205511344.339	21551.445	stare
21554	1762205511345.402	21552.508	stare
21555	1762205511346.457	21553.563	stare
21556	1762205511347.386	21554.492	stare
21557	1762205511348.443	21555.549	stare
21558	1762205511349.362	21556.468	stare
21559	1762205511350.398	21557.504	stare
21560	1762205511351.446	21558.552	stare
21561	1762205511352.346	21559.452	stare
21562	1762205511353.391	21560.497	stare
21563	1762205511354.438	21561.544	stare
21564	1762205511355.356	21562.462	stare
21565	1762205511356.394	21563.500	stare
21566	1762205511357.430	21564.536	stare
21567	1762205511358.334	21565.440	stare
21568	1762205511359.369	21566.475	stare
21569	1762205511360.409	21567.515	stare
21570	1762205511361.453	21568.559	stare
21571	1762205511362.355	21569.461	stare
21572	1762205511363.392	21570.498	stare
21573	1762205511364.430	21571.536	stare
21574	1762205511365.341	21572.447	stare
21575	1762205511366.371	21573.477	stare
21576	1762205511367.413	21574.519	stare
21577	1762205511368.451	21575.557	stare
21578	1762205511369.362	21576.468	stare
21579	1762205511370.391	21577.497	stare
21580	1762205511371.434	21578.540	stare
21581	1762205511372.347	21579.453	stare
21582	1762205511373.385	21580.491	stare
21583	1762205511374.421	21581.527	stare
21584	1762205511375.454	21582.560	stare
21585	1762205511376.362	21583.468	stare
21586	1762205511377.418	21584.524	stare
21587	1762205511378.447	21585.553	stare
21588	1762205511379.361	21586.467	stare
21589	1762205511380.390	21587.496	stare
21590	1762205511381.428	21588.534	stare
21591	1762205511382.330	21589.436	stare
21592	1762205511383.362	21590.468	stare
21593	1762205511384.394	21591.500	stare
21594	1762205511385.434	21592.540	stare
21595	1762205511386.334	21593.440	stare
21596	1762205511387.377	21594.483	stare
21597	1762205511388.409	21595.515	stare
21598	1762205511389.452	21596.558	stare
21599	1762205511390.360	21597.466	stare
21600	1762205511391.393	21598.499	stare
21601	1762205511392.424	21599.530	stare
21602	1762205511393.333	21600.439	stare
21603	1762205511394.370	21601.476	stare
21604	1762205511395.415	21602.521	stare
21605	1762205511396.449	21603.555	stare
21606	1762205511397.367	21604.473	stare
21607	1762205511398.402	21605.508	stare
21608	1762205511399.434	21606.540	stare
21609	1762205511400.336	21607.442	stare
21610	1762205511401.372	21608.478	stare
21611	1762205511402.403	21609.509	stare
21612	1762205511403.439	21610.545	stare
21613	1762205511404.350	21611.456	stare
21614	1762205511405.400	21612.506	stare
21615	1762205511406.409	21613.515	stare
21616	1762205511407.407	21614.513	stare
21617	1762205511408.402	21615.508	stare
21618	1762205511409.397	21616.503	stare
21619	1762205511410.391	21617.497	stare
21620	1762205511411.393	21618.499	stare
21621	1762205511412.388	21619.494	stare
21622	1762205511413.383	21620.489	stare
21623	1762205511414.380	21621.486	stare
21624	1762205511415.373	21622.479	stare
21625	1762205511416.368	21623.474	stare
21626	1762205511417.362	21624.468	stare
21627	1762205511418.372	21625.478	stare
21628	1762205511419.373	21626.479	stare
21629	1762205511420.381	21627.487	stare
21630	1762205511421.402	21628.508	stare
21631	1762205511422.400	21629.506	stare
21632	1762205511423.398	21630.504	stare
21633	1762205511424.388	21631.494	stare
21634	1762205511425.384	21632.490	stare
21635	1762205511426.379	21633.485	stare
21636	1762205511427.397	21634.503	stare
21637	1762205511428.396	21635.502	stare
21638	1762205511429.399	21636.505	stare
21639	1762205511430.390	21637.496	stare
21640	1762205511431.387	21638.493	stare
21641	1762205511432.381	21639.487	stare
21642	1762205511433.384	21640.490	stare
21643	1762205511434.381	21641.487	stare
21644	1762205511435.379	21642.485	stare
21645	1762205511436.385	21643.491	stare
21646	1762205511437.387	21644.493	stare
21647	1762205511438.405	21645.511	stare
21648	1762205511439.397	21646.503	stare
21649	1762205511440.383	21647.489	stare
21650	1762205511441.367	21648.473	stare
21651	1762205511442.425	21649.531	stare
21652	1762205511443.334	21650.440	stare
21653	1762205511444.386	21651.492	stare
21654	1762205511445.448	21652.554	stare
21655	1762205511446.364	21653.470	stare
21656	1762205511447.420	21654.526	stare
21657	1762205511448.339	21655.445	stare
21658	1762205511449.384	21656.490	stare
21659	1762205511450.439	21657.545	stare
21660	1762205511451.360	21658.466	stare
21661	1762205511452.419	21659.525	stare
21662	1762205511453.351	21660.457	stare
21663	1762205511454.406	21661.512	stare
21664	1762205511455.328	21662.434	stare
21665	1762205511456.377	21663.483	stare
21666	1762205511457.428	21664.534	stare
21667	1762205511458.349	21665.455	stare
21668	1762205511459.411	21666.517	stare
21669	1762205511460.337	21667.443	stare
21670	1762205511461.391	21668.497	stare
21671	1762205511462.444	21669.550	stare
21672	1762205511463.362	21670.468	stare
21673	1762205511464.415	21671.521	stare
21674	1762205511465.337	21672.443	stare
21675	1762205511466.384	21673.490	stare
21676	1762205511467.324	21674.430	stare
21677	1762205511468.387	21675.493	stare
21678	1762205511469.435	21676.541	stare
21679	1762205511470.358	21677.464	stare
21680	1762205511471.414	21678.520	stare
21681	1762205511472.331	21679.437	stare
21682	1762205511473.386	21680.492	stare
21683	1762205511474.437	21681.543	stare
21684	1762205511475.359	21682.465	stare
21685	1762205511476.411	21683.517	stare
21686	1762205511477.331	21684.437	stare
21687	1762205511478.383	21685.489	stare
21688	1762205511479.432	21686.538	stare
21689	1762205511480.362	21687.468	stare
21690	1762205511481.413	21688.519	stare
21691	1762205511482.333	21689.439	stare
21692	1762205511483.384	21690.490	stare
21693	1762205511484.326	21691.432	stare
21694	1762205511485.390	21692.496	stare
21695	1762205511486.449	21693.555	stare
21696	1762205511487.389	21694.495	stare
21697	1762205511488.443	21695.549	stare
21698	1762205511489.381	21696.487	stare
21699	1762205511490.430	21697.536	stare
21700	1762205511491.346	21698.452	stare
21701	1762205511492.405	21699.511	stare
21702	1762205511493.324	21700.430	stare
21703	1762205511494.384	21701.490	stare
21704	1762205511495.431	21702.537	stare
21705	1762205511496.352	21703.458	stare
21706	1762205511497.405	21704.511	stare
21707	1762205511498.325	21705.431	stare
21708	1762205511499.372	21706.478	stare
21709	1762205511500.437	21707.543	stare
21710	1762205511501.361	21708.467	stare
21711	1762205511502.417	21709.523	stare
21712	1762205511503.335	21710.441	stare
21713	1762205511504.386	21711.492	stare
21714	1762205511505.440	21712.546	stare
21715	1762205511506.361	21713.467	stare
21716	1762205511507.409	21714.515	stare
21717	1762205511508.330	21715.436	stare
21718	1762205511509.386	21716.492	stare
21719	1762205511510.447	21717.553	stare
21720	1762205511511.365	21718.471	stare
21721	1762205511512.418	21719.524	stare
21722	1762205511513.334	21720.440	stare
21723	1762205511514.420	21721.526	stare
21724	1762205511515.345	21722.451	stare
21725	1762205511516.422	21723.528	stare
21726	1762205511517.345	21724.451	stare
21727	1762205511518.411	21725.517	stare
21728	1762205511519.337	21726.443	stare
21729	1762205511520.397	21727.503	stare
21730	1762205511521.328	21728.434	stare
21731	1762205511522.389	21729.495	stare
21732	1762205511523.445	21730.551	stare
21733	1762205511524.369	21731.475	stare
21734	1762205511525.429	21732.535	stare
21735	1762205511526.356	21733.462	stare
21736	1762205511527.410	21734.516	stare
21737	1762205511528.337	21735.443	stare
21738	1762205511529.390	21736.496	stare
21739	1762205511530.452	21737.558	stare
21740	1762205511531.379	21738.485	stare
21741	1762205511532.436	21739.542	stare
21742	1762205511533.361	21740.467	stare
21743	1762205511534.430	21741.536	stare
21744	1762205511535.354	21742.460	stare
21745	1762205511536.415	21743.521	stare
21746	1762205511537.344	21744.450	stare
21747	1762205511538.426	21745.532	stare
21748	1762205511539.359	21746.465	stare
21749	1762205511540.419	21747.525	stare
21750	1762205511541.345	21748.451	stare
21751	1762205511542.412	21749.518	stare
21752	1762205511543.338	21750.444	stare
21753	1762205511544.405	21751.511	stare
21754	1762205511545.330	21752.436	stare
21755	1762205511546.390	21753.496	stare
21756	1762205511547.447	21754.553	stare
21757	1762205511548.370	21755.476	stare
21758	1762205511549.425	21756.531	stare
21759	1762205511550.359	21757.465	stare
21760	1762205511551.412	21758.518	stare
21761	1762205511552.345	21759.451	stare
21762	1762205511553.404	21760.510	stare
21763	1762205511554.337	21761.443	stare
